-2 2.6 0.0001251233266318233244743762524483367445104051493910800868086861833619360843166778451343421917165149215 0.05006242746241694651618768182268604892325087655834946132755790480036586441675186562746639286278943616
-2 2.8 0.00007902043524633398082422897516037649710501462345269576289780157477953262401621393413903475160028930421 0.05001644000965346987229536187020426277144861711590516355360281681922270235968708238539705048414693998
-2 3 0.00004988765454538535024485982750977873435786923583334612299630831021361278391547257674427101910116762102 0.04998738006634814271648906022600296579217168829128952155003199752205261624204186218524171915887008032
-2 3.2 0.00003148860115525565665228169608200320684768023491351417070291262225286713476387101112085845289327135826 0.04996902697046638653050504292420542592054231781989899954305571699567530043803955106370043215054990179
-2 3.4 0.00001987259537302532856790995443635489004144084815231908989233575981013770004163761859004060748935361613 0.04995743996199864657907331915529977240986898141505852472626292926983972143276768860109190998236258463
-2 3.6 0.00001254060511813310113045549964323248458756952839168646566503405309098595633819467647197512161750422252 0.04995012626784695689210512941916635984741622330608989728197710423648401812243355813880813712199971094
-2 3.8 7.913321807817146709924628012333250012286113558783558752551710991393850143401380328039164742568112422e-6 0.04994551052861112824765702013041469052855458852812939962438143941125082615898954103472042915135828101
-2 4 4.993261172868079545467545889869515079993749726684685796015700404378271101189974207856123159440966237e-6 0.04994259775180025459109840582545096648709576492492742635605358490913141853189629500150477329745946028
-2 4.2 3.150651341766228203116439264513898457907140969551364124568609123397620019014181503419712216415906191e-6 0.04994075973775363559447111838526426523226346687811926794985746894835333986232497444201297754559886591
-2 4.4 1.987973001720514779105856986435531379910893341504588725311740883742964834592215743620731052124025197e-6 0.04993959995915843347726728123520567851700039792378742472721479895114653498253568135063764450845571134
-2 4.6 1.254344638736652950669872107370728788652435682250853818434009065701854611890668604571154640625689747e-6 0.04993886816041110234988652282683124722751829986886449374086144887669206668656105247958696628064982619
-2 4.8 7.914453167757035750379269633145634854962206433303511129087819432561672476793931326623595085866541301e-7 0.0499384064154987130328535189265850266057796198174803128257583421566085199484188901232158214456018376
-2 5 4.993711633239547781998092713569261383697437255900368599253515047391784931807491599195957657177706392e-7 0.04993811506972851396803365785643867342909674147507871607445525816352473179165964262227774672018649285
-2 5.2 3.150830687809169623761632951325384230433385280522400944458392234458949157794414240691104743801741774e-7 0.04993793124121275567331239798933437372770180206460994739625264385957844006568798432684464627459887656
-2 5.4 1.988044404318808581060629622427095307321913891641988195735640412479175282674884946285696364701601151e-7 0.04993781525255902494306464611645821869919666449922140305646147276797933126465922763365282846634030731
-2 5.6 1.254373065540606464427916721853681728146018496815756968033664308031707716926138116662429371194459235e-7 0.04993774206838676572126476776605288604050223347161673016871431368427403356337721745946814503570660453
-2 5.8 7.91456633920692136778301149591178065257546398784062503530509405875435160111482435129936738148204563e-8 0.04993769589218458212212066569360291336506525512456565744154390333868762136035415848692978229592859202
-2 6 4.993756688184257939717169606228519365811373941498346587154084899711904728772715904115586346869524025e-8 0.04993766675692640561532353190283001995285975552647158549162536049540183731095733566768373855615757097
-2 6.2 3.150848624651171552200636199793992931137809809669764572600606474150587215993479452945830353016204108e-8 0.04993764837380365212334792722509426052140019238810977505967379570337132656684567475318045364428310769
-2 6.4 1.988051545140761050250220266339999785954975163705972157020879835260328454106183834947468707638889021e-8 0.04993763677483032018929155350753063837732926751370173402967693306612313916954413737421938478009453801
-2 6.6 1.254375908362206506601134206871675514421533226712026927724431499109298407613837143446664891670526292e-8 0.0499376294563701147968371286905517676282341603964479542306670226825863544936814492017874969761802828
-2 6.8 7.914577656706609197747024624181027533190392738776367969903167497100003782153881237138428551101310039e-9 0.04993762483873278593290071166229760146786798576081305680906973324367537806373971013643837756519766389
-2 7 4.993761193767826829098230586446022954275946351074413855509524272606943763992317837469053494362639331e-9 0.04993762192520015645061646247714505017075313182249453514974291956652200377028952064707165071831126005
-2 7.2 3.150850418357752348157835611271673576313481470106212389025061118038245407592683334834382196790701221e-9 0.04993762008688516925807659931014463070414653459653961704866910755798605679971617849671708643210416981
-2 7.4 1.988052259228578086813983959908841296229440709978752042793587054594092365084871371495715446914933244e-9 0.04993761892698675645930183313354637964331116917142042810027399355978892170099235605468189751451934826
-2 7.6 1.254376192645778646287154639004332215416122350988899643953769386086568299064798770457296495652770314e-9 0.0499376181951403061211439922689333754279880458671326319545957427537826005137609833809316693919383268
-2 7.8 7.914578788460125113788998696880223670108779556661791406426462555854140030818456056664496124101925377e-10 0.0499376177333764021286527083747027739204215687439713193314323912069073235879442448838753438263499024
-1.8 -2 0.4586614401579442187110229490732123696640945148383122951967019374283306232593238809978249276030916105 0.5068781882663443846940125876656026390706649612978388200137643290429381173185263114697745401486770125
-1.8 -1.8 0.3884164666384143172319694551620342079345593235246750144192944589275092259855381011883932248867419865 0.4404899740510356182542642779220248833737535774965397594264781873555779381263450087531389052116732572
-1.8 -1.6 0.3217863976827512210727845166127593009954377748840293374427244984670811758313658243024116781251730994 0.3769874404560861587426289762279609585545081814793527931735282438191087395111289080361987198050503712
-1.8 -1.4 0.2612648943888898085842187647974950840576108758950981721808835835172240494803842479199980258170090335 0.3188534359147781156085761831360782649270310340335914233807481413572237252467815468007487511168412369
-1.8 -1.2 0.2083472460349337273183467212171507482445167463219528693475828234695820160262355522123194125560320948 0.2676657644896471770981800051338674765126300999733169602906640689478020106998927078164465601331668684
-1.8 -1 0.1635009888125365567174208854218777450527069001034770503082035617075042872873220591484705986754420694 0.2240218954686528777539356323446390906217471990487197607755935611511504978864430133685088060566399652
-1.8 -0.8 0.126413314257310290213395931526586265065002372609466954205439956791497580963282166812467895281272315 0.1877442736910883032794399905059637839004232111424207068993429346431089552617989168359913613364643773
-1.8 -0.6 0.09632074471641335279799096358616100244794391405784451908870980934891818762391207680862730236232873203 0.1581854915566150146809585428099588688880961908809905104377598790180652198879519692848184101128073354
-1.8 -0.4 0.07228273016588998121995020675469607628824652219982419563245426242451793402383363855697828165911207046 0.134493937180315005508906073943978597871860782013711884979243288201930346241570829285516059970931341
-1.8 -0.2 0.05335484504982113760981260047946623255099905058965171790326621634488235715068913942992832939060515886 0.115788674296908297599462112756983799133204258128786514917285803154512010770288917160499580399232431
-1.8 0 0.03867405851410335506658081442568577686308766730493456019826631013013105948883215507143984447772254399 0.1012499996728248381480294196225815734707648546509355494692574829486463843084587010095359631238493579
-1.8 0.2 0.02748500721123867212445828633746373960930581224358386211799801892949128744134202048072756935180325326 0.09015128252970615254907149030764471474890126976208209998499446502803179491571852359841400285739992386
-1.8 0.4 0.01913388121973624157173367627359256517722144860792553924686642198583071996501054439020533752388447132 0.08185742240505979641447142313258874915400935764379973006477166973994468132457842366689456519793765612
-1.8 0.6 0.01305069443362110650521568886705897414482356972390351774572718293293684322485760385620957500259109536 0.0758104757621689979954883290708469150362217316934870922515955864580143508151978728025419644601029472
-1.8 0.8 0.008735061925737791576457291785069214452430825057106755482749205542829193558838602872535655815969146891 0.07151775236375347454300249294366996261009188506093754432447852182579951205962467804233535599582513896
-1.8 1 0.00575272108443655899377872952737134527721496878052173744528759185025552672979946810856305716952850121 0.06854988341206537988027874092825845819829913206256141366027163547431992386222268956589508111468103758
-1.8 1.2 0.003740088917169265206675478616595625605310881095859060754440861038758384914643455684965948657589548958 0.06654638925744636346472229547263742094143321305734343957900409144097513451139760437516809347562346194
-1.8 1.4 0.002408259139040013415333422827904402089924414532049763077497819666522165276233181128078681246577744372 0.06522032791275440849023722852394051214703284156657967636124146578804279699751998434250873657041510598
-1.8 1.6 0.00154009951728067441241767636109566067480650678329183194944776015480135970257802124049511620418269269 0.06435580901695918911522834688763027382124590699959074964277386108708096589561271168775414459718740201
-1.8 1.8 0.0009803003356946411185866488986857084148298256464567385386111714427055431092498990343731849911898568454 0.06379830741250588650089162095981358969703756634344194684189075449674044240261473529964397673812584863
-1.8 2 0.0006220352068672906453483729670146703759564318131994283298175886544120652263561632757983321863811394417 0.06344149212981221927724816680642385240971222625610945627021451226253151375301277561551902262831868893
-1.8 2.2 0.0003938998958891214485934480329370621422512828812256811113786328797296042234844608052018007717028071846 0.06321427167877275441815799074035003168179244004773368210784658505959568326959074097141430347371775508
-1.8 2.4 0.0002491069072619727870538869383479666267063225698496691018101211435263256448474792084314966691216183379 0.06307005595516486501741059239849590142628355289412653196268092188968109839203233287975832557731921951
-1.8 2.6 0.0001574056076526328578334819223340402937233734665550195562413968429546487099215538677654153009556919807 0.06297871889607674522885676175093600948872894452777736793303516695033535870031724023866565764364236083
-1.8 2.8 0.00009940813365895157805605346024508599384694377184975403050522967752158845144610470379203080892760590825 0.06292095124666166533057320158795189879471329701958095730338977274586864200652776372554445594170529558
-1.8 3 0.00006275899176625942228062116243242377694843684144199834596816242861075918184075758956211606174191714256 0.06288444711600523943771209778193455395751469175390464247524488261824706448673487220474431601500120512
-1.8 3.2 0.00003961288495468642722799807032413343487144221329120623430944426581149288820657733363591498610960080407 0.0628613925057871403833815142846111749049872272541774247775822448058581823628916604435067789117108261
-1.8 3.4 0.00002499987524646233380857782055850099590823198384696051785400229109441185820111856409801105604162767342 0.06284683722680083063136805211969150537508611364220113192243474805003604377490239188555866083002075948
-1.8 3.6 0.00001577617943212156803891775177038195717855901031914010658257043156851171186271090507031146291691707672 0.06283764995671867234490570826161733815367255130118228497482293894148072808019868523744140081457117936
-1.8 3.8 9.95502213660549458745344077692224594078866558778820007063539614015703896049145002531881229393494281e-6 0.06283185178254987379555344048054184263937381673872516558444555672624405392862993081897995397260399346
-1.8 4 6.281563032680119846803113288347442424048453849550677393304465781129082092123724200881414803683966873e-6 0.06282819282483585530134274424425199173147239872503703886462196394464930291414974503248378239019768804
-1.8 4.2 3.963545140788423569032913511554709460451679049449958108167211203975652882412768916750544368114461232e-6 0.06282588395670931991490728761820504318783194158226987566607826442880470637409733197159607014717431017
-1.8 4.4 2.500886370094132872454463393118125312228406594094409805937904606689692185437055565238287162096907564e-6 0.06282442707105302017815484704738876137266963737218248117905172321904185746775401350271659854331594529
-1.8 4.6 1.57797589537691592115722916689094343949252191947451200777014890235679435419773547214369335535319781e-6 0.06282350780316832262657137635034277388369784265864065793531270997743951289269980326034003608576036842
-1.8 4.8 9.956447459753404177196764018783325877281646345294723495203800193155034326968847853100086569447355523e-7 0.06282292777033828158150377415600857433682179815735790402178310436684047529429717500888309832463506444
-1.8 5 6.282130536896227505764226630281106151296716873355197837719237289905307234243283629689429495565400289e-7 0.06282256178878764940571695224566399727868362224065125990066654937071569390583386296198606677806144368
-1.8 5.2 3.96377108658981181687778304053032636224162233389612676758925885974640581284035578546345370980537256e-7 0.06282233086782021449717229458979849832478314691895470893521760335249340022237390612686007135698663555
-1.8 5.4 2.500976325336185317824496702045426863961672940335461945279308994598326614270658405503612745647420379e-7 0.06282218516565595062435074202052627393538090259086998211009724524504858374270379531313352248015061551
-1.8 5.6 1.578011708358973125066542218307875671198913972964929278995902796755439319061822313911189442101395738e-7 0.06282209323345342288465544465915227663712531632487537145201369816032530265919527423833881048989864235
-1.8 5.8 9.95659003670478720474120465350701162764290934589001024747162907330638499599196910755228980532029123e-8 0.06282203522801495697624300088983003416908371794679689203569969821497304258060038926408721160779685481
-1.8 6 6.282187298531861833987209170466109590246785916098314686480609299956824636549547682789548649346170233e-8 0.06282199862900176722976688469265644680289157478332247686252455515705043079340623147613446807014663626
-1.8 6.2 3.963793683987074305515506495513599543998782269476515204580005586438860863510162303714550717095013756e-8 0.06282197553656339195622730552914356156123207779369496136611113501781803639207916638891505545023061063
-1.8 6.4 2.500985321568065733472744810638016538586063519766952917879561269838659875527360133054959579666362747e-8 0.06282196096621095813547199569605754296248203441288170323411717370293696447268886038472200393123845927
-1.8 6.6 1.578015289834946055283419572776537216471640772045235634024403086289652702921788221190985590467217539e-8 0.06282195177293655948257829643286184981610372394287621581754092959183369324748160837144408466560032519
-1.8 6.8 9.956604294846468031256443240955616791172226054842446552888068089717263892148566554473837174443040073e-9 0.0628219459723711569425686248951809785816481222747686822618640534032397205997563993908870732914234608
-1.8 7 6.282192974807593497224263935815080972490063354886990945015332890552221065451681119403990490414401535e-9 0.06282194231246125636825779687541415471964304102390507828604341614971806996771722107993892006385779513
-1.8 7.2 3.963795943754976228402437589368951518851156784968659157209145015542275960333166542248877755377968467e-9 0.06282194000321400243908444431596017521605265345216397423022100560558364099932624115022120067999559371
-1.8 7.4 2.500986221198331230077678127182717987631330690512458758219040503733847174719928209852836831248801747e-9 0.06282193854617739896157596603977115605993635431090494597073836412111769959625922434930843305155966528
-1.8 7.6 1.578015647984321131878593884875921765234836068053764567018904785770431503276862752607692116188563184e-9 0.06282193762684941763219768376438832191343369047137739547530767982965141717647246676219180213803552098
-1.8 7.8 9.956605720665101715826997324061877492354119449258276817118257439719157408106436193470844979162789146e-10 0.06282193704679266181737380916160267393996143932984629244850941067215802148206461205233483577107691442
-1.6 -2 0.5236980293345105047165169922949336334896688235702413804854918234891463882790160565211470142228240624 0.5787517438054549950465555520671087569061054493816276104124642315256636789856748955187438009368760686
-1.6 -1.8 0.4524460726653828083843874388243502941690656746428467159939075930494532418739978941750740553416611522 0.5131037840200488489748475088732071875221008979932874483125517351787785171896074101199270639379907093
-1.6 -1.6 0.3818411689401251637491880279886115000545340685735697828333488122119360374012918375320880123854993364 0.4473443438756451651123828600610151693423492069030896095588729274513304673940930465438414654403640151
-1.6 -1.4 0.3149922238514856088585408889430096713860943367465505557717588510114630976851384588226290360688054967 0.3844234530490910352934121331603536329219462193532173114615165480433970161848857330168137258698417897
-1.6 -1.2 0.2543957257923971003089269903370333760736682183886446668412995671943968317709392435604860235203249583 0.3268247011803718262430414924340002984148457477253270395690269602035363584559805260671228866295549534
-1.6 -1 0.2015382221429207877388092397498514680848400716488444866876755441109095645141669212491635084932096944 0.276138846998689913559411489632277914762425774034924252374580800467614276007634205149435311324639979
-1.6 -0.8 0.1568747900735259906862532909354299860867133495012027825372799916333394790136799079310536461250529044 0.2329845055944564147530588360653018419254226868966945659992022818033464758116774993608004569045134557
-1.6 -0.6 0.1200822642599758836456340932682771936745427443055146501831244599106510443358809843383815224145204795 0.1972085250702881555885918484338881588832061480658950764576577615465830966265804040703200939215630379
-1.6 -0.4 0.09039064812814706541734314463192113764002031313913539573840954034028158109993302941210893403678205956 0.1681867041150006422152660463648016618668333891656327735927794619878497439448409600326060303169042849
-1.6 -0.2 0.06685462806667052770484783413321908025061619649909783080497389279765717049760328764337762288151251941 0.1450853947232784274429534195976305328703225716258065299103022412324544930684074019764477285190520532
-1.6 0 0.04852190038819118157184592141262089808750148184852979084577607294702388964383113768321957115575448114 0.1270319844150212303231725952550031428199540346675571514228466273078410728629802252639220057159633661
-1.6 0.2 0.03451219590435415573801359999449787052210276195840177066051341655614504115287409022114981659340783816 0.113200578765785254779822999159288078989093775509797313063302758327093961194515154107930828482415088
-1.6 0.4 0.02403854556609144235330423401687032838446044558728225985480252415099917986413828077528877127099107468 0.1028402630814465485929754144155737835632084990928588584333908876294719253437498044712722413175271557
-1.6 0.6 0.01640150352693365240544271090414598576044260694453483710187429872859521362720488977662534844164136725 0.09527506692582425489016923105576920469786994499116505547368786243583246456420775807610164738555909311
-1.6 0.8 0.01098013815306057612456011290108985877855348202552990574162051565537999351433689215747390035765683326 0.08989916820584656351575792310877926366789003792457402198364724853222737982245236035528683739863900694
-1.6 1 0.007232245743956317360450741774350462867270730494131407261258209788908793639848402684154343923496788558 0.08618001729596611543388633920310760237579628238593937635269845634687520604916518475247786366070633192
-1.6 1.2 0.004702387971700434091503345578693519273918477298956512739618558565488014820445139592441140656122055864 0.0836683157365022150036876241364573603589299643011605900040988604816935443839065642220656205398890205
-1.6 1.4 0.003028049070065411371382860492402138643746628980993250023613303001128824104735717842981711301159036245 0.08200544122685289686288424162509106916480285849884379999627614900973372293021725361273439915299736626
-1.6 1.6 0.001936524957806901609870603772586772994851707073326322906586587170241375717532658921193325269722057813 0.08092115408311202950529476039020153666627088760332913945905887426952665932614318253757496471836168448
-1.6 1.8 0.001232658271936999576124635019923691449507329272624461079361431074871056018159777455339685215309444521 0.08022185498067750609880667581954897164679353508721657578004595978355969173993975268028925762092366604
-1.6 2 0.0007821757260336414526300294287540607396137550270221618787928648622910694222186592898272193619805305889 0.07977425492875713174628390249371700962380354280698733782618340679013633774423740674058466776878029415
-1.6 2.2 0.0004953120679497250475780006680584924055116978084771565121270815592324410502332007695930815194147313105 0.07948921021792379115857042532933564100515346757197463054895378234567677805067553037361315563941351506
-1.6 2.4 0.0003132428254422824154082112033149760518737994875458641966429168361784501675636646204429459079183903997 0.07930828873975011423088314380236758227535952530076825978333984398996942711871716595895834952232895185
-1.6 2.6 0.0001979324619277440934343368778003350317393706236496104871685086280425675746150691026604905887669723384 0.0791937026008952492084806847736749713676183162137659685621029858137005398332142127979561223529349631
-1.6 2.8 0.0001250027795199125204432699564444499646643956071334364780567079169659034516620828670854018215874995511 0.079121229887020951280126575863488521285746231139637812228371511088068171114568076234166465269487401
-1.6 3 0.00007891767652430439213249637940197078904887636247250626985511960827120654413598704982550670273198664236 0.07907543311711834282166881829731080901673410361006698636087418120448933633317370126695799497482035387
-1.6 3.2 0.00004981213686640795044064453428061605788298163732876444189486401743439823435229151304168057695741693586 0.0790465095055091248078157040653081884510324007887168713984360236354335247045270313525218280346857184
-1.6 3.4 0.00003143668717893591630738092007706055280136554192722027034040475097250163849014318028552685056547119141 0.07902824884552244692520449716074339058386596097469807347012408380400387728743686173112293141253602183
-1.6 3.6 0.00001983813838834224806726930888953823710921774809965851460092538167823417645025615492963228276708967952 0.07901672272447993722768007286440594806739000824435106781644906360367831737989326039633819645866840721
-1.6 3.8 0.00001251818601897239354177439522752670776905617051526885660659284606012802603038273045955355442708722594 0.07900944847106683520681693124159619894424136505670010939820251751136472054095539630320261905136139986
-1.6 4 7.898906100282675339279840580036190205792759958986176484340207234266842594879932434435574950115959652e-6 0.07900485802529464735373973568909729868004430038912002955389082101797571530933379608712327875578792439
-1.6 4.2 4.984057849743968044934314675412650900773099564512989561400264028900587257931031299712797996912439879e-6 0.07900196137018227673012180327596683689282655045196333066144184986291324455195744999073251115707582592
-1.6 4.4 3.14480157717845799523018999548464504618783204474694193341897517124490408512332860235597441652261923e-6 0.07900013359301248089654827872896050892940360262603693619360997558766945826614422131034751030508460726
-1.6 4.6 1.984264983453850880063069557681657258952013712714419091619805655145444626984149458303231664632863875e-6 0.078998980299246389893615564889910463454297234028042006990838589670479484337249278583346946769454799
-1.6 4.8 1.251998242303672827186106380463151933686102350444660530421444327975761765326736382342912283779950824e-6 0.07899825260242189665863219042727222839591730222545379410855841371522707088929995372933030439320518913
-1.6 5 7.899621353336674514367126309832164424163906130199494619606687472742991740696852205043245094304115289e-7 0.07899779344973794911371482865741964446668920043543047140025798205506866320511891250800531028628485755
-1.6 5.2 4.984342620156774676306861763992011074777718893728142796400186627149273900513459471922800356135502972e-7 0.07899750374118178099855258199546059086006223994283692654656919330713292285358473842722755085690105626
-1.6 5.4 3.14491495211083849521755898736527986000694878367902382408799900793591525616265734066999060755849932e-7 0.07899732094632658029128283497243344516185307921367924197619372540227883936227922924625285912390467134
-1.6 5.6 1.984310120281683112946503095346407977683672678814264197862914930875148717163174423008197950065701719e-7 0.07899720561012668899227498090412180314436590454614404659846226008632440055418914414383723714220466766
-1.6 5.8 1.252016211963812211227050456721353279991471928581502313209298958903128746447386125559918782418491572e-7 0.07899713283772773320210385317646777564847047459232705839563684834380038523897762293741428382426787471
-1.6 6 7.899692892759899196186517445097196447118192185327953599825280889978019307366569852983961681420073061e-8 0.07899708692137785038891496206101830085655623031776105828421257760445124653932796918781657481763485932
-1.6 6.2 4.984371100744655453058395657237599595164933007046453909258634520413982373147214332917454158372681029e-8 0.07899705795009167855468827214581026146618641880538904938568005391938424916911876160052937140606758106
-1.6 6.4 3.144926290494999735855090674394800481039781100238129831565812250782232483425127488509234869853790327e-8 0.07899703967043474971596903144631333970862307733919679776428007263117472029024523652176012741113031372
-1.6 6.6 1.984314634188265240975200736696322463126235128112229146859697637656548798098562939703223015540355242e-8 0.07899702813674652109284228227865571626128409337981353103068083819338096355139256897066839954572612441
-1.6 6.8 1.252018008986043337949185088574671549108444144303833672965041857881316950092509876216955049030085802e-8 0.07899702085947945877334229244623339532233630558884946629177070301066206035782616502284069317793605971
-1.6 7 7.899700046843435147345468224623066012201174601637583003008655490027880548351445340549655842513375704e-9 0.07899701626783365519047828655509075434962778944772122549310103436149293423681096690492564990323600155
-1.6 7.2 4.984373948838915116934586393665351769541385453505922969159285225749791900721119010418623445366533114e-9 0.07899701337070073235108668018148017763464839570118869886593973465893697464114927343883874417088333346
-1.6 7.4 3.144927424342325977062457612293208838052607598932304181678439918091337429168279497554018449479945763e-9 0.07899701154273332535297338048185821101495251595418653050812818359764330453067269194027795344334362727
-1.6 7.6 1.984315085581161583132529346636951612020391503155129868898569505994969907246382250557054813645812905e-9 0.07899701038936382008905646217938283921980253892959529235331548300052789733238060973376193511746215984
-1.6 7.8 1.252018188688828644742389682043342794012797492621978264376673523120175122330553589313744229070660204e-9 0.07899700966163684218802570020714312021924233162677535693758327645495604773381286524964095270464294593
-1.4 -2 0.5859764144046784288854209947967936847300302238003217573338745069005436607889870942647102537350494076 0.6475771392466978758504483211152267293903783611200133954247483216803399469472949848889922376181966862
-1.4 -1.8 0.5164687337776601304720023592982169504704178596682052352981621772534177758006481233869000051395803472 0.5857097179962686341908883522432511868702753662411345326280845527904996460239473276286784770569836628
-1.4 -1.6 0.444644697108494373497012854834928007781171077453812811021195257010305922262410169236091703928507515 0.520921541377782882381250442236687126888302636176040186682220285472867554572460948480800271717530115
-1.4 -1.4 0.3736343276166091404750025698061090058052662275307084201888185118415360475370067861507610955908235925 0.4559915690736973625839048616836401552978259356304608746994316350301360732191211889228189015252519708
-1.4 -1.2 0.3065715563233826428882563108563109008876933595825954865168745860491670425952200095268209691049340959 0.3938555059197677249774333022730923565982257929082841973229418771907529962158077946344341466892090096
-1.4 -1 0.24595600607180505565404227248830131941726579869146474275845936845435656752549257236145929552340862 0.3369981495664231008547244296789191250817070372586874709970146595734446204614478403341304393590074168
-1.4 -0.8 0.19326252927697795858717446528958159002082074822533738324500897476350740813717745839106439752327477 0.2870261997636904065140609918922662350805291449360548769342760574234898230085849920292627244687196571
-1.4 -0.6 0.1489296740107288566571153178997241984670847833744166696097358854410867493649115334144078017510129256 0.2445840069043728287331118275177155498221789505469676323115303556297636759680360076586995364584969045
-1.4 -0.4 0.1126194975628540689135153296941815842605817497641393304923333544466902508964278834941761219853558075 0.2095471434979747210506716784808507721430122656906830427144626092356388789032709263300181553607531467
-1.4 -0.2 0.08354952226917091128549182147810217414950117594194779549391128596367638379112039258814441836121667844 0.1813160250517820206269469355332641454327234911581880844612384236947919422543256557136262073876297424
-1.4 0 0.06075946847893674968677612975659519725484969893400513895435954272013984507414613611539946980985776778 0.1590703536162342851742319142716878699976039523604935530880888062752710779635463309622868988367924471
-1.4 0.2 0.04327189727902905080627796747851774593676935113627737247318965868405145274905933927327124083487287498 0.1419325455226017740931839750755462143689695137981050239294159415828941952757984117264368069637408374
-1.4 0.4 0.03016463797742348577926981904114360835172193355970554097789256022463916004140659758746902652301746829 0.129048544007199628018464049969277135665631025941971189280969866521148643068917222755577396762092126
-1.4 0.6 0.02059209931859039929633032267561039548001503792104839572425582118576936593694702150333882999375071001 0.1196179141442839680616054167688098179790041411462606465551788820637371996526997056554104902733979537
-1.4 0.8 0.01379014517921731761839243438181546265909721623953984711433362400778169798761070203964701603572467317 0.1129059182833637282415161318114547402023983763779641641260520185286794685243161193682077413636609693
-1.4 1 0.009085010671446242806030156957343589190855976689368882486472486623733464795408088617167018582829936145 0.1082577119912648420820165645148770908181826668144258883959176118906277009778630015541084298921645925
-1.4 1.2 0.005907835873697752582258287728427176774231809828116844209092115072301741707140168933593623507088440451 0.1051165238118866368295501314706081572902579527380283547130776956354919378044551277072347178379176272
-1.4 1.4 0.003804602854206059922732337256621559141015345869764535470011790295766343587777963514050588788206424513 0.103036023701350421019891634744150703841118063598974622402193126673167480626563159582677486229213282
